octave,note_name,note_time,magnitude
2,C,328681.0555264622,0.12197913333066444
2,G,328681.0555264622,0.13657364410633285
2,G#,328681.0555264622,0.13531244837098103
4,C,328681.0555264622,0.11332298552966964
5,C,328681.0555264622,0.1292420949104729
2,C,328704.27402430953,0.14011351214219764
2,G,328704.27402430953,0.1294041893580399
2,G#,328704.27402430953,0.14389127536309612
4,C,328704.27402430953,0.11866083145974825
4,C#,328704.27402430953,0.11930021987721041
4,D#,328704.27402430953,0.14041993427361632
4,E,328704.27402430953,0.1202700471822115
5,C,328704.27402430953,0.11367846691189211
2,C,328727.4925221568,0.14758709990794505
2,G,328727.4925221568,0.13099538897517152
2,G#,328727.4925221568,0.13380652872219628
4,E,328727.4925221568,0.13616288108608635
5,C,328727.4925221568,0.10085372139087215
2,C,328750.7110200041,0.1428453561924839
2,C#,328750.7110200041,0.1013094423909656
2,G,328750.7110200041,0.12018535856299471
2,G#,328750.7110200041,0.116909709556012
2,C,328773.92951785144,0.12710961416616653
2,C,328797.14801569877,0.10369398695912994
4,F#,329633.01393820177,0.11151749068996325
4,B,329633.01393820177,0.11792857585810287
5,C#,329633.01393820177,0.1129034928029489
4,C,329656.2324360491,0.1058230192267145
4,C#,329656.2324360491,0.1443045307186646
4,D,329656.2324360491,0.1984976887265499
4,D#,329656.2324360491,0.15534451767177487
4,E,329656.2324360491,0.1421939626744118
4,F#,329656.2324360491,0.1460603109782323
4,G,329656.2324360491,0.29318455366910634
4,G#,329656.2324360491,0.21343862025103627
4,A#,329656.2324360491,0.14295628590686987
4,B,329656.2324360491,0.13583265978632586
5,C,329656.2324360491,0.14067306350141004
5,D,329656.2324360491,0.18254032535463321
3,F#,329679.45093389635,0.10011890404944004
3,A,329679.45093389635,0.1531557329883139
3,A#,329679.45093389635,0.18589347984851307
3,B,329679.45093389635,0.16991885112562094
4,C,329679.45093389635,0.1143918582062749
4,C#,329679.45093389635,0.1943243499709
4,D,329679.45093389635,0.2686711082162153
4,F#,329679.45093389635,0.22567156431057708
4,G,329679.45093389635,0.27847971147026945
4,A,329679.45093389635,0.1000839830611754
4,A#,329679.45093389635,0.12908137436151065
4,B,329679.45093389635,0.21781130834464735
5,C,329679.45093389635,0.2582192830173803
5,C#,329679.45093389635,0.21361201040644948
5,D,329679.45093389635,0.2170035426935125
5,D#,329679.45093389635,0.16494552237432356
5,E,329679.45093389635,0.16559343876366675
5,F,329679.45093389635,0.13059343984730548
3,E,329702.6694317437,0.12466205397546949
3,F,329702.6694317437,0.1158337276586043
3,F#,329702.6694317437,0.11662813512542974
3,G,329702.6694317437,0.12224025798103304
3,G#,329702.6694317437,0.1065679661434885
3,A,329702.6694317437,0.14616271228213318
3,A#,329702.6694317437,0.29073602057775655
3,B,329702.6694317437,0.23834682074974842
4,C#,329702.6694317437,0.1102875275012429
4,D,329702.6694317437,0.2391252966561363
4,D#,329702.6694317437,0.1213429492185374
4,E,329702.6694317437,0.14729667761724707
4,F,329702.6694317437,0.28454759866539225
4,F#,329702.6694317437,0.35126106573984417
4,G,329702.6694317437,0.2036099641031799
4,B,329702.6694317437,0.10010047677686458
5,C,329702.6694317437,0.25457589841705186
5,C#,329702.6694317437,0.3248037672638341
5,D,329702.6694317437,0.2610455762831127
5,D#,329702.6694317437,0.19701462186737023
5,E,329702.6694317437,0.13675402780118556
5,G#,329702.6694317437,0.10715918109828619
3,D#,329725.887929591,0.10666494688340843
3,E,329725.887929591,0.14447901199504734
3,G,329725.887929591,0.114072454659716
3,A#,329725.887929591,0.18295058280860704
4,C,329725.887929591,0.10068309407690963
4,C#,329725.887929591,0.18853154440966932
4,D,329725.887929591,0.11909684275790826
4,D#,329725.887929591,0.11974517055842823
4,E,329725.887929591,0.2449388050564603
4,F,329725.887929591,0.21119086185882122
4,G,329725.887929591,0.15021328502196654
4,G#,329725.887929591,0.10760306949131547
4,A#,329725.887929591,0.1558575819819124
4,B,329725.887929591,0.22509569304523513
5,C,329725.887929591,0.21185466207083528
5,C#,329725.887929591,0.21155156793700172
5,D,329725.887929591,0.12318295350234341
5,D#,329725.887929591,0.23286727003476893
5,E,329725.887929591,0.23146402507378086
5,F#,329725.887929591,0.1437905993527261
5,G,329725.887929591,0.15157695944400992
3,G#,329749.10642743827,0.14770030553769017
3,A,329749.10642743827,0.18233283458613742
3,A#,329749.10642743827,0.14632629601025113
4,D,329749.10642743827,0.12286372976134602
4,D#,329749.10642743827,0.10255976724277893
4,E,329749.10642743827,0.10117245212867355
4,F,329749.10642743827,0.10814304671418382
4,F#,329749.10642743827,0.15064620485271674
4,G,329749.10642743827,0.1275470136687494
4,G#,329749.10642743827,0.12717184899088813
4,A,329749.10642743827,0.12237715380319437
5,D,329749.10642743827,0.10196421302430671
5,D#,329749.10642743827,0.180747503987971
5,E,329749.10642743827,0.22170751699238894
5,F,329749.10642743827,0.1955476167615851
3,G#,329772.3249252856,0.17940849793352262
3,A,329772.3249252856,0.22261207657635568
3,A#,329772.3249252856,0.11849279154413465
4,A#,329772.3249252856,0.12652632619835755
4,B,329772.3249252856,0.14191908822181154
5,C,329772.3249252856,0.11905500193431906
3,A,329795.5434231329,0.1632876576439516
3,B,329795.5434231329,0.10341748547413862
4,E,329795.5434231329,0.17750791587387024
4,F,329795.5434231329,0.1981134368685532
4,F#,329795.5434231329,0.18017771176222022
5,C,329795.5434231329,0.20131011242849176
5,C#,329795.5434231329,0.15910544209430197
3,G,329818.7619209802,0.11062952098956873
3,G#,329818.7619209802,0.1427899222843082
3,A,329818.7619209802,0.1423321309473904
3,A#,329818.7619209802,0.10503669864432368
3,B,329818.7619209802,0.1302171801473722
4,C,329818.7619209802,0.1458078542681262
4,C#,329818.7619209802,0.13151751754157595
4,D,329818.7619209802,0.11016021823608362
4,D#,329818.7619209802,0.10764142515613732
4,G#,329818.7619209802,0.10163512506249915
4,A#,329818.7619209802,0.14194967574947062
4,B,329818.7619209802,0.29119546438719607
5,C,329818.7619209802,0.23544751112859075
5,C#,329818.7619209802,0.17908848966242918
5,D#,329818.7619209802,0.15980011178224665
5,E,329818.7619209802,0.14256118109516885
3,G#,329841.9804188275,0.12788802998089457
4,F,329841.9804188275,0.18385133050254096
4,F#,329841.9804188275,0.1234352588110551
4,A,329841.9804188275,0.11087372347118943
4,B,329841.9804188275,0.13504218687882147
5,C,329841.9804188275,0.23198417468808308
3,B,329865.1989166748,0.15811666050825265
4,C,329865.1989166748,0.1635305912437867
4,F,329865.1989166748,0.16539427027416326
4,G#,329865.1989166748,0.10131440817606334
4,B,329865.1989166748,0.19817011868343476
5,C,329865.1989166748,0.29407196028309623
5,C#,329865.1989166748,0.18476065267851116
5,D#,329865.1989166748,0.13049447441949544
5,E,329865.1989166748,0.1730769029236921
5,F,329865.1989166748,0.10589424215334317
4,C,329888.4174145221,0.1649923150517405
4,C#,329888.4174145221,0.15784469947160623
4,F,329888.4174145221,0.12762299715830047
4,B,329888.4174145221,0.16866500870434142
5,C,329888.4174145221,0.2881747077466579
5,C#,329888.4174145221,0.16077614095741785
4,F,329911.6359123694,0.13307482734040152
5,C,329911.6359123694,0.13235458607234482
5,D#,329911.6359123694,0.10453769204736872
5,E,329911.6359123694,0.11967873532356631
3,E,329934.85441021674,0.10474212603068724
3,A,329934.85441021674,0.14855124825735427
3,B,329934.85441021674,0.11894558500425273
4,C,329934.85441021674,0.1483847373682201
4,A#,329934.85441021674,0.15825768791555708
4,B,329934.85441021674,0.21187191053101656
5,C,329934.85441021674,0.1481566142084298
3,E,329958.072908064,0.12432969879520028
3,A,329958.072908064,0.14010308212946893
4,C,329958.072908064,0.14519088220769083
4,E,329958.072908064,0.1142479658942264
4,F,329958.072908064,0.1282303645582453
5,C,329958.072908064,0.11376973453271404
3,E,329981.2914059113,0.10205014483799224
4,C,329981.2914059113,0.10349398501684227
5,D#,329981.2914059113,0.1181706877666658
4,C#,330004.50990375865,0.10045067887501331
4,B,330004.50990375865,0.10509106343947033
3,D#,331560.14925952815,0.10992730741397158
3,E,331560.14925952815,0.1193233585430897
3,F,331560.14925952815,0.11218997440855638
3,F#,331560.14925952815,0.11829558899211555
3,G,331560.14925952815,0.13345153782109312
3,G#,331560.14925952815,0.12638382796681003
3,A,331560.14925952815,0.11358245348020361
3,A#,331560.14925952815,0.13840299232567949
3,B,331560.14925952815,0.17130824124726046
4,F#,331560.14925952815,0.10032498552791458
4,G#,331560.14925952815,0.10413198253234128
4,A,331560.14925952815,0.11830067413185298
5,C#,331560.14925952815,0.11600166937140843
3,D#,331583.36775737547,0.1125244619524628
3,E,331583.36775737547,0.1782993124659227
3,F,331583.36775737547,0.13434180214064062
3,G,331583.36775737547,0.15430748086752843
3,A,331583.36775737547,0.1198886775193202
3,B,331583.36775737547,0.13183754715904675
4,C,331583.36775737547,0.13823039204947968
4,D,331583.36775737547,0.10409637712081993
4,D#,331583.36775737547,0.1563151507041824
4,E,331583.36775737547,0.20811141612949519
4,F,331583.36775737547,0.23419694264324914
4,F#,331583.36775737547,0.12567179249090477
4,G,331583.36775737547,0.10652473606139325
5,D,331583.36775737547,0.1593655907515232
5,D#,331583.36775737547,0.2021068947361144
5,E,331583.36775737547,0.17444223190145255
5,F#,331583.36775737547,0.14893204443830077
3,E,331606.5862552228,0.1221863872580116
3,F,331606.5862552228,0.14828510582999738
3,F#,331606.5862552228,0.1429101159431363
3,G,331606.5862552228,0.10610466301454968
3,A,331606.5862552228,0.1341657960515512
3,A#,331606.5862552228,0.21621419199330194
3,B,331606.5862552228,0.14771670919936328
4,C,331606.5862552228,0.15755003583635144
4,C#,331606.5862552228,0.1476906057766418
4,F,331606.5862552228,0.16418586300379154
4,F#,331606.5862552228,0.16733561403061883
4,B,331606.5862552228,0.12779632427411147
5,C,331606.5862552228,0.1737018913167123
5,C#,331606.5862552228,0.15893096208382818
5,D,331606.5862552228,0.10520024976342202
5,E,331606.5862552228,0.1289681472166099
3,A#,331629.80475307006,0.12311031309354223
3,B,331629.80475307006,0.1345788981832515
4,G#,331629.80475307006,0.14287218123162373
5,E,331629.80475307006,0.16868769789779192
5,F,331629.80475307006,0.21384569957946586
5,F#,331629.80475307006,0.20666285911966864
5,G,331629.80475307006,0.10462786483244647
5,G#,331629.80475307006,0.11626668920104814
5,A,331629.80475307006,0.1304066412836599
4,G#,331653.0232509174,0.10733949495401854
4,A,331653.0232509174,0.14171025442369634
5,D,331653.0232509174,0.14337991905675423
5,D#,331653.0232509174,0.12347955519965852
4,C#,331676.2417487647,0.14382397443996206
4,D,331676.2417487647,0.17085398312142464
4,B,331676.2417487647,0.1197477182413306
5,C,331676.2417487647,0.11145755328311412
5,E,331676.2417487647,0.11845936945229489
5,F,331676.2417487647,0.11014280614962982
5,F#,331676.2417487647,0.11546629806534299
5,A,331676.2417487647,0.11112676159286887
4,D,331699.46024661197,0.13302678744645074
4,D#,331699.46024661197,0.13857884877456292
4,E,331699.46024661197,0.16659760046620042
4,F,331699.46024661197,0.1871166546093457
4,F#,331699.46024661197,0.17475369503075158
4,G,331699.46024661197,0.15388321338387095
4,G#,331699.46024661197,0.14556471971033183
4,A,331699.46024661197,0.10403030407033192
4,B,331699.46024661197,0.11442979331041274
5,C,331699.46024661197,0.1272986912462655
5,D,331699.46024661197,0.10800447359362951
5,D#,331699.46024661197,0.11570368468028114
5,E,331699.46024661197,0.10041957163928884
5,F#,331699.46024661197,0.10107859939494206
6,F,331699.46024661197,0.10095639828201368
4,F,331722.6787444593,0.12277588761759371
4,B,331722.6787444593,0.1241909594872757
5,C,331722.6787444593,0.22700867558154783
5,C#,331722.6787444593,0.1619984813245824
5,E,331722.6787444593,0.11259945367461438
5,F,331722.6787444593,0.12374463710833462
4,B,331769.1157401539,0.1111489121035705
4,F#,331792.3342380012,0.12202430607231105
3,A,331838.7712336958,0.10600582971499957
3,A,332047.7377143216,0.10864260221656047
4,F,332047.7377143216,0.10423188691027915
4,F#,332047.7377143216,0.10971663821318828
4,D,332070.9562121689,0.10300650184827939
4,D#,332070.9562121689,0.10790720261565702
4,F#,332070.9562121689,0.10355294142459921
4,D,333556.94007439644,0.13399576924043202
4,D#,333556.94007439644,0.10553803870265996
4,G#,333580.15857224376,0.11229907722373755
4,A,333580.15857224376,0.14829978377136122
3,A,333603.3770700911,0.11224403464409258
5,C#,333603.3770700911,0.10928270947145427
5,D,333603.3770700911,0.11917971291641331
3,A,333626.59556793835,0.11243240678155193
4,A,333673.032563633,0.11951305715559121
5,F,333673.032563633,0.15016358394704343
5,F#,333673.032563633,0.11381363868107877
5,D#,333696.2510614803,0.18010583665093183
5,E,333696.2510614803,0.18644372520623886
4,E,333719.4695593276,0.1803891961723862
4,F,333719.4695593276,0.16270523355710528
4,D#,333742.6880571749,0.1332941993102246
4,E,333742.6880571749,0.13435119625480266
4,B,333742.6880571749,0.11646933064771567
5,D#,333742.6880571749,0.10911130037138723
5,E,333742.6880571749,0.11309541205618431
5,E,333765.90655502223,0.1074976376078652
5,F#,333905.21754210605,0.11001418829724426
5,G,333905.21754210605,0.15874218324388273
5,F#,333928.4360399533,0.10989478409257956
5,G,333928.4360399533,0.15506420318716518
4,G,334021.31003134255,0.1222051351282104
5,A,334021.31003134255,0.11750935198841116
3,A,334044.5285291899,0.10991383894545194
4,A,334044.5285291899,0.12375824767470726
4,A,334067.7470270372,0.10412908030708933
4,F,334369.58749905217,0.11386944004568313
4,F#,334369.58749905217,0.12107618570042614
4,E,334392.8059968995,0.10187396186684947
4,F#,334392.8059968995,0.10559239035950249
5,F#,334392.8059968995,0.13147836918494168
4,F#,334416.0244947468,0.10615160029357172
4,F#,334462.4614904414,0.11326905873562833
4,F#,334485.6799882887,0.14589100192619045
5,F#,334485.6799882887,0.11068445281950103
5,G,334485.6799882887,0.11918249644675769
4,F,334508.898486136,0.1502093492360087
4,F#,334508.898486136,0.16143559386031636
4,G,334508.898486136,0.1280884112124094
4,G#,334508.898486136,0.10622520183159688
5,G,334508.898486136,0.10812177905390387
4,F#,334532.1169839833,0.1136835725390671
5,A,334578.5539796779,0.10563578649132291
5,B,334717.8649667617,0.11012160739865923
3,B,334787.52046030364,0.1291582168707088
4,C,334787.52046030364,0.10532949633517887
3,A#,334810.73895815096,0.10163260579432855
3,B,334810.73895815096,0.2480922335389975
4,C,334810.73895815096,0.21812343104732287
3,B,334833.9574559983,0.223975857904157
4,C,334833.9574559983,0.19429645322722847
3,B,334857.17595384555,0.15238706948178363
4,C,334857.17595384555,0.10998560010599637
6,C,334880.3944516929,0.10097792258476575
4,G,334903.6129495402,0.152788685701671
4,G#,334903.6129495402,0.13871361456210918
4,B,334903.6129495402,0.10350254894855296
5,C,334903.6129495402,0.10141522312230285
6,C,334903.6129495402,0.10968203707908156
4,F#,334926.83144738746,0.17789051991925198
4,G,334926.83144738746,0.27773859708038817
4,G#,334926.83144738746,0.15917160024962212
3,C#,334950.0499452348,0.11070546793394145
3,D,334950.0499452348,0.10073787252107123
3,D#,334950.0499452348,0.10771830604468072
3,E,334950.0499452348,0.1132714703053114
3,F,334950.0499452348,0.11116724409087428
4,F#,334950.0499452348,0.36283663910340247
4,G,334950.0499452348,0.5113403549196941
4,G#,334950.0499452348,0.2817085157320698
4,A#,334950.0499452348,0.10819730964499268
3,C#,334973.2684430821,0.16460778072006113
3,D,334973.2684430821,0.16512049504369405
3,E,334973.2684430821,0.1383146875695035
3,F,334973.2684430821,0.11237040970515731
4,C,334973.2684430821,0.10398986612803955
4,C#,334973.2684430821,0.14434903828148404
4,D,334973.2684430821,0.11899415364625149
4,F#,334973.2684430821,0.33547300464361746
4,G,334973.2684430821,0.5319560301322559
4,G#,334973.2684430821,0.2986365265363007
4,A,334973.2684430821,0.13020545545885504
4,B,334973.2684430821,0.28718048087330766
5,C,334973.2684430821,0.21137242589764327
5,C#,334973.2684430821,0.12453066861073936
5,D,334973.2684430821,0.12001123299349553
3,C#,334996.4869409294,0.1721816482681292
3,D,334996.4869409294,0.1499864959308072
3,E,334996.4869409294,0.13024575472805366
3,F,334996.4869409294,0.11920381223974567
4,F#,334996.4869409294,0.2854006109176311
4,G,334996.4869409294,0.41713512228990535
4,G#,334996.4869409294,0.21690972122687743
5,C,334996.4869409294,0.12093418850605551
5,C#,334996.4869409294,0.14262696234669217
3,C#,335019.7054387767,0.14590314162137072
3,E,335019.7054387767,0.13106395965587075
3,F,335019.7054387767,0.12505842132545775
4,F#,335019.7054387767,0.13760383077261684
4,G,335019.7054387767,0.25556770828716524
4,G#,335019.7054387767,0.13520421600275714
6,C#,335019.7054387767,0.10734833926498642
3,C#,335042.923936624,0.11484359486251047
5,C#,335042.923936624,0.11459811285347773
3,B,335414.41990218096,0.1118765316185329
5,D#,335437.6384000282,0.10077416278005641
6,C#,335437.6384000282,0.11842253509187768
6,D,335437.6384000282,0.1240054670619186
4,D,335460.85689787555,0.10732630777190914
4,C#,335484.0753957229,0.11060045490645228
3,A#,335507.29389357014,0.15987554130229478
3,B,335507.29389357014,0.1316492393923682
3,B,335530.51239141746,0.1081470102656002
5,E,335553.7308892648,0.10809856579168468
5,D#,335576.94938711205,0.10519983253507297
6,G,335785.91586773784,0.12634112578261056
